29201;Population;Pop Femmes 15-29 ans en 2013;2013;124.935633367662
29202;Population;Pop Femmes 15-29 ans en 2013;2013;64.6115107913667
29204;Population;Pop Femmes 15-29 ans en 2013;2013;186.95391262602
29205;Population;Pop Femmes 15-29 ans en 2013;2013;82.6352501634425
29206;Population;Pop Femmes 15-29 ans en 2013;2013;180.230014586058
29207;Population;Pop Femmes 15-29 ans en 2013;2013;295.950703762107
29208;Population;Pop Femmes 15-29 ans en 2013;2013;100
29209;Population;Pop Femmes 15-29 ans en 2013;2013;304
29210;Population;Pop Femmes 15-29 ans en 2013;2013;202.7939292615
29211;Population;Pop Femmes 15-29 ans en 2013;2013;36
29212;Population;Pop Femmes 15-29 ans en 2013;2013;971.037040895974
29213;Population;Pop Femmes 15-29 ans en 2013;2013;128.506785557457
29214;Population;Pop Femmes 15-29 ans en 2013;2013;27.1624060150375
29215;Population;Pop Femmes 15-29 ans en 2013;2013;144
29216;Population;Pop Femmes 15-29 ans en 2013;2013;257.720786621708
29217;Population;Pop Femmes 15-29 ans en 2013;2013;139.9972451644
29218;Population;Pop Femmes 15-29 ans en 2013;2013;69.0950196028746
29220;Population;Pop Femmes 15-29 ans en 2013;2013;668.543375897534
29221;Population;Pop Femmes 15-29 ans en 2013;2013;75.8696120265751
29222;Population;Pop Femmes 15-29 ans en 2013;2013;28.1250900983821
29224;Population;Pop Femmes 15-29 ans en 2013;2013;66.6208569118836
29225;Population;Pop Femmes 15-29 ans en 2013;2013;111.380820129193
29226;Population;Pop Femmes 15-29 ans en 2013;2013;121.882755037753
29227;Population;Pop Femmes 15-29 ans en 2013;2013;91.3106990551069
29228;Population;Pop Femmes 15-29 ans en 2013;2013;27.4136490250697
29229;Population;Pop Femmes 15-29 ans en 2013;2013;63.2230088495576
29230;Population;Pop Femmes 15-29 ans en 2013;2013;87.6965443054881
29232;Population;Pop Femmes 15-29 ans en 2013;2013;6498.85623344823
29233;Population;Pop Femmes 15-29 ans en 2013;2013;869.235932891613
29234;Population;Pop Femmes 15-29 ans en 2013;2013;159.910194225075
29235;Population;Pop Femmes 15-29 ans en 2013;2013;890.929076186576
29236;Population;Pop Femmes 15-29 ans en 2013;2013;230.315335450441
29237;Population;Pop Femmes 15-29 ans en 2013;2013;133.7276846847
29238;Population;Pop Femmes 15-29 ans en 2013;2013;35.6241794785599
29239;Population;Pop Femmes 15-29 ans en 2013;2013;200.217990052139
29240;Population;Pop Femmes 15-29 ans en 2013;2013;48
29241;Population;Pop Femmes 15-29 ans en 2013;2013;499.238156306335
29243;Population;Pop Femmes 15-29 ans en 2013;2013;26.4893617021277
29244;Population;Pop Femmes 15-29 ans en 2013;2013;63.3224592220829
29245;Population;Pop Femmes 15-29 ans en 2013;2013;109.552023121387
29246;Population;Pop Femmes 15-29 ans en 2013;2013;16
29247;Population;Pop Femmes 15-29 ans en 2013;2013;241.772941398153
29248;Population;Pop Femmes 15-29 ans en 2013;2013;59.4176394293126
29249;Population;Pop Femmes 15-29 ans en 2013;2013;33.3702664796635
29250;Population;Pop Femmes 15-29 ans en 2013;2013;42.8857901726428
29251;Population;Pop Femmes 15-29 ans en 2013;2013;30.0738993710692
29252;Population;Pop Femmes 15-29 ans en 2013;2013;48.9027777777778
29254;Population;Pop Femmes 15-29 ans en 2013;2013;289.647145854478
29255;Population;Pop Femmes 15-29 ans en 2013;2013;70.3011235955056
29256;Population;Pop Femmes 15-29 ans en 2013;2013;25.4251204971676
29257;Population;Pop Femmes 15-29 ans en 2013;2013;116.042368801156
29259;Population;Pop Femmes 15-29 ans en 2013;2013;386
29260;Population;Pop Femmes 15-29 ans en 2013;2013;649
29261;Population;Pop Femmes 15-29 ans en 2013;2013;7.99866494413488
29262;Population;Pop Femmes 15-29 ans en 2013;2013;62.8600252206808
29263;Population;Pop Femmes 15-29 ans en 2013;2013;52.8188682248461
29264;Population;Pop Femmes 15-29 ans en 2013;2013;76.8015049895283
29265;Population;Pop Femmes 15-29 ans en 2013;2013;60.7477017364658
29266;Population;Pop Femmes 15-29 ans en 2013;2013;216.528749419557
29267;Population;Pop Femmes 15-29 ans en 2013;2013;48
29268;Population;Pop Femmes 15-29 ans en 2013;2013;108.756902356903
29269;Population;Pop Femmes 15-29 ans en 2013;2013;62.9896858335918
29270;Population;Pop Femmes 15-29 ans en 2013;2013;101.846645367412
29271;Population;Pop Femmes 15-29 ans en 2013;2013;66.9501661129567
29272;Population;Pop Femmes 15-29 ans en 2013;2013;175.791767013691
29273;Population;Pop Femmes 15-29 ans en 2013;2013;109.017061363816
29274;Population;Pop Femmes 15-29 ans en 2013;2013;304.835942838658
29275;Population;Pop Femmes 15-29 ans en 2013;2013;35
29276;Population;Pop Femmes 15-29 ans en 2013;2013;87.2829268292687
29277;Population;Pop Femmes 15-29 ans en 2013;2013;146.877893639847
29278;Population;Pop Femmes 15-29 ans en 2013;2013;80.0889877641824
29279;Population;Pop Femmes 15-29 ans en 2013;2013;181
29280;Population;Pop Femmes 15-29 ans en 2013;2013;108.976677772489
29281;Population;Pop Femmes 15-29 ans en 2013;2013;77.0126582278481
29282;Population;Pop Femmes 15-29 ans en 2013;2013;20
29284;Population;Pop Femmes 15-29 ans en 2013;2013;110.442077427374
29285;Population;Pop Femmes 15-29 ans en 2013;2013;40.7086614173228
29286;Population;Pop Femmes 15-29 ans en 2013;2013;10.3571428571429
29287;Population;Pop Femmes 15-29 ans en 2013;2013;63.7607025246983
29288;Population;Pop Femmes 15-29 ans en 2013;2013;39.5759717314488
29289;Population;Pop Femmes 15-29 ans en 2013;2013;6.12857142857142
29290;Population;Pop Femmes 15-29 ans en 2013;2013;47.6923076923077
29291;Population;Pop Femmes 15-29 ans en 2013;2013;83
29292;Population;Pop Femmes 15-29 ans en 2013;2013;16.7384615384615
29293;Population;Pop Femmes 15-29 ans en 2013;2013;390
29294;Population;Pop Femmes 15-29 ans en 2013;2013;52.1841209490689
29295;Population;Pop Femmes 15-29 ans en 2013;2013;38.4892086330935
29296;Population;Pop Femmes 15-29 ans en 2013;2013;74.221518987342
29297;Population;Pop Femmes 15-29 ans en 2013;2013;134.571854566662
29298;Population;Pop Femmes 15-29 ans en 2013;2013;26
29299;Population;Pop Femmes 15-29 ans en 2013;2013;13.5333333333333
29300;Population;Pop Femmes 15-29 ans en 2013;2013;104.885194043534
29301;Population;Pop Femmes 15-29 ans en 2013;2013;23.9488748836143
29302;Population;Pop Femmes 15-29 ans en 2013;2013;254.463733472435
2A001;Population;Pop Femmes 15-29 ans en 2013;2013;200.825242718447
2A004;Population;Pop Femmes 15-29 ans en 2013;2013;6033.43821531295
2A006;Population;Pop Femmes 15-29 ans en 2013;2013;210.595650803656
2A008;Population;Pop Femmes 15-29 ans en 2013;2013;89.2101427849727
2A011;Population;Pop Femmes 15-29 ans en 2013;2013;4
2A014;Population;Pop Femmes 15-29 ans en 2013;2013;4.31746031746032
2A017;Population;Pop Femmes 15-29 ans en 2013;2013;125.612383900929
2A018;Population;Pop Femmes 15-29 ans en 2013;2013;8
2A019;Population;Pop Femmes 15-29 ans en 2013;2013;1.01785714285714
2A021;Population;Pop Femmes 15-29 ans en 2013;2013;1.02631578947368
2A022;Population;Pop Femmes 15-29 ans en 2013;2013;6
2A024;Population;Pop Femmes 15-29 ans en 2013;2013;4
2A026;Population;Pop Femmes 15-29 ans en 2013;2013;12.4615384615385
2A027;Population;Pop Femmes 15-29 ans en 2013;2013;0
2A028;Population;Pop Femmes 15-29 ans en 2013;2013;6
2A031;Population;Pop Femmes 15-29 ans en 2013;2013;39
2A032;Population;Pop Femmes 15-29 ans en 2013;2013;291.893196202532
2A035;Population;Pop Femmes 15-29 ans en 2013;2013;8.36601307189544
2A038;Population;Pop Femmes 15-29 ans en 2013;2013;2.13636363636364
2A040;Population;Pop Femmes 15-29 ans en 2013;2013;23
2A041;Population;Pop Femmes 15-29 ans en 2013;2013;220
2A048;Population;Pop Femmes 15-29 ans en 2013;2013;29.0546139359697
2A056;Population;Pop Femmes 15-29 ans en 2013;2013;4.94736842105263
2A060;Population;Pop Femmes 15-29 ans en 2013;2013;1.02
2A061;Population;Pop Femmes 15-29 ans en 2013;2013;5.2
2A062;Population;Pop Femmes 15-29 ans en 2013;2013;34.8635170603674
2A064;Population;Pop Femmes 15-29 ans en 2013;2013;0
2A065;Population;Pop Femmes 15-29 ans en 2013;2013;90.3270591337657
2A066;Population;Pop Femmes 15-29 ans en 2013;2013;1
2A070;Population;Pop Femmes 15-29 ans en 2013;2013;22.8756756756757
2A071;Population;Pop Femmes 15-29 ans en 2013;2013;13.3611111111111
2A085;Population;Pop Femmes 15-29 ans en 2013;2013;107
2A089;Population;Pop Femmes 15-29 ans en 2013;2013;2.03030303030304
2A090;Population;Pop Femmes 15-29 ans en 2013;2013;61.222898903776
2A091;Population;Pop Femmes 15-29 ans en 2013;2013;11
2A092;Population;Pop Femmes 15-29 ans en 2013;2013;77.2561531449405
2A094;Population;Pop Femmes 15-29 ans en 2013;2013;2.11764705882352
2A098;Population;Pop Femmes 15-29 ans en 2013;2013;30
2A099;Population;Pop Femmes 15-29 ans en 2013;2013;15.5956678700361
2A100;Population;Pop Femmes 15-29 ans en 2013;2013;2
2A103;Population;Pop Femmes 15-29 ans en 2013;2013;155
2A104;Population;Pop Femmes 15-29 ans en 2013;2013;72.2973451327434
2A108;Population;Pop Femmes 15-29 ans en 2013;2013;5.0253411486574
2A114;Population;Pop Femmes 15-29 ans en 2013;2013;117.09131736527
2A115;Population;Pop Femmes 15-29 ans en 2013;2013;11.8356164383562
2A117;Population;Pop Femmes 15-29 ans en 2013;2013;1.01515151515152
2A118;Population;Pop Femmes 15-29 ans en 2013;2013;21.34
2A119;Population;Pop Femmes 15-29 ans en 2013;2013;5
2A127;Population;Pop Femmes 15-29 ans en 2013;2013;2
2A128;Population;Pop Femmes 15-29 ans en 2013;2013;4.49122807017544
2A129;Population;Pop Femmes 15-29 ans en 2013;2013;2
2A130;Population;Pop Femmes 15-29 ans en 2013;2013;192.881160250944
2A131;Population;Pop Femmes 15-29 ans en 2013;2013;7.94366197183098
2A132;Population;Pop Femmes 15-29 ans en 2013;2013;4.9264705882353
2A133;Population;Pop Femmes 15-29 ans en 2013;2013;5.63513513513513
2A139;Population;Pop Femmes 15-29 ans en 2013;2013;123.812352678754
2A141;Population;Pop Femmes 15-29 ans en 2013;2013;3
2A142;Population;Pop Femmes 15-29 ans en 2013;2013;41
2A144;Population;Pop Femmes 15-29 ans en 2013;2013;3
2A146;Population;Pop Femmes 15-29 ans en 2013;2013;1
2A154;Population;Pop Femmes 15-29 ans en 2013;2013;3.92452830188679
2A158;Population;Pop Femmes 15-29 ans en 2013;2013;0
2A160;Population;Pop Femmes 15-29 ans en 2013;2013;11.1422413793104
2A163;Population;Pop Femmes 15-29 ans en 2013;2013;28.6971428571429
2A174;Population;Pop Femmes 15-29 ans en 2013;2013;3.61702127659574
2A181;Population;Pop Femmes 15-29 ans en 2013;2013;36
2A186;Population;Pop Femmes 15-29 ans en 2013;2013;15.126582278481
2A189;Population;Pop Femmes 15-29 ans en 2013;2013;74.1833516812199
2A191;Population;Pop Femmes 15-29 ans en 2013;2013;8.22018348623856
2A196;Population;Pop Femmes 15-29 ans en 2013;2013;1.03448275862069
2A197;Population;Pop Femmes 15-29 ans en 2013;2013;2.06060606060606
2A198;Population;Pop Femmes 15-29 ans en 2013;2013;36.9770273013751
2A200;Population;Pop Femmes 15-29 ans en 2013;2013;10.1226993865031
2A203;Population;Pop Femmes 15-29 ans en 2013;2013;0
2A204;Population;Pop Femmes 15-29 ans en 2013;2013;4
2A209;Population;Pop Femmes 15-29 ans en 2013;2013;138.288
2A211;Population;Pop Femmes 15-29 ans en 2013;2013;24.1735985533454
2A212;Population;Pop Femmes 15-29 ans en 2013;2013;21.2179466675632
2A215;Population;Pop Femmes 15-29 ans en 2013;2013;66.4239828693791
2A228;Population;Pop Femmes 15-29 ans en 2013;2013;101.627627592068
2A232;Population;Pop Femmes 15-29 ans en 2013;2013;14
2A240;Population;Pop Femmes 15-29 ans en 2013;2013;4.31501071452555
2A247;Population;Pop Femmes 15-29 ans en 2013;2013;914.633733340754
2A249;Population;Pop Femmes 15-29 ans en 2013;2013;311
2A253;Population;Pop Femmes 15-29 ans en 2013;2013;1
2A254;Population;Pop Femmes 15-29 ans en 2013;2013;11.4031413612566
2A258;Population;Pop Femmes 15-29 ans en 2013;2013;1.01694915254237
2A259;Population;Pop Femmes 15-29 ans en 2013;2013;2.03846153846154
2A262;Population;Pop Femmes 15-29 ans en 2013;2013;4.07407407407408
2A266;Population;Pop Femmes 15-29 ans en 2013;2013;6.44318181818181
2A268;Population;Pop Femmes 15-29 ans en 2013;2013;2.03448275862068
2A269;Population;Pop Femmes 15-29 ans en 2013;2013;119.773712706566
2A270;Population;Pop Femmes 15-29 ans en 2013;2013;22.3820895522388
2A271;Population;Pop Femmes 15-29 ans en 2013;2013;187.673962198198
2A272;Population;Pop Femmes 15-29 ans en 2013;2013;246.501928850437
2A276;Population;Pop Femmes 15-29 ans en 2013;2013;30.9375657055062
2A278;Population;Pop Femmes 15-29 ans en 2013;2013;7.13461538461539
2A279;Population;Pop Femmes 15-29 ans en 2013;2013;2.92682926829268
2A282;Population;Pop Femmes 15-29 ans en 2013;2013;4.07894736842104
2A284;Population;Pop Femmes 15-29 ans en 2013;2013;21
2A285;Population;Pop Femmes 15-29 ans en 2013;2013;3.75757575757576
2A288;Population;Pop Femmes 15-29 ans en 2013;2013;67.6876712328769
2A295;Population;Pop Femmes 15-29 ans en 2013;2013;7.09459459459457
2A300;Population;Pop Femmes 15-29 ans en 2013;2013;67.1196983977377
2A308;Population;Pop Femmes 15-29 ans en 2013;2013;21.0950226244344
2A310;Population;Pop Femmes 15-29 ans en 2013;2013;4
2A312;Population;Pop Femmes 15-29 ans en 2013;2013;21.9886218308633
2A322;Population;Pop Femmes 15-29 ans en 2013;2013;5.32710280373832
2A323;Population;Pop Femmes 15-29 ans en 2013;2013;29.3779069767442
2A324;Population;Pop Femmes 15-29 ans en 2013;2013;24.0623376623376
2A326;Population;Pop Femmes 15-29 ans en 2013;2013;2.89380530973451
2A330;Population;Pop Femmes 15-29 ans en 2013;2013;37.7115384615385
2A331;Population;Pop Femmes 15-29 ans en 2013;2013;4.11594202898552
2A336;Population;Pop Femmes 15-29 ans en 2013;2013;28
2A345;Population;Pop Femmes 15-29 ans en 2013;2013;41.4051383399209
2A348;Population;Pop Femmes 15-29 ans en 2013;2013;50.8339859133705
2A349;Population;Pop Femmes 15-29 ans en 2013;2013;53
2A351;Population;Pop Femmes 15-29 ans en 2013;2013;18.6284916201117
2A357;Population;Pop Femmes 15-29 ans en 2013;2013;4.72222222222222
2A358;Population;Pop Femmes 15-29 ans en 2013;2013;2.0677966101695
2A359;Population;Pop Femmes 15-29 ans en 2013;2013;11.0480284420997
2A360;Population;Pop Femmes 15-29 ans en 2013;2013;4.1846153846154
2A362;Population;Pop Femmes 15-29 ans en 2013;2013;190
2A363;Population;Pop Femmes 15-29 ans en 2013;2013;0.981132075471698
2B002;Population;Pop Femmes 15-29 ans en 2013;2013;12
2B003;Population;Pop Femmes 15-29 ans en 2013;2013;1
2B005;Population;Pop Femmes 15-29 ans en 2013;2013;1.93548387096774
2B007;Population;Pop Femmes 15-29 ans en 2013;2013;13.5464018654298
2B009;Population;Pop Femmes 15-29 ans en 2013;2013;164.842730336091
2B010;Population;Pop Femmes 15-29 ans en 2013;2013;13.4006849315069
2B012;Population;Pop Femmes 15-29 ans en 2013;2013;3.63636363636364
2B013;Population;Pop Femmes 15-29 ans en 2013;2013;0
2B015;Population;Pop Femmes 15-29 ans en 2013;2013;0.8
2B016;Population;Pop Femmes 15-29 ans en 2013;2013;15.034965034965
2B020;Population;Pop Femmes 15-29 ans en 2013;2013;51.192504258944
2B023;Population;Pop Femmes 15-29 ans en 2013;2013;5.90163934426229
2B025;Population;Pop Femmes 15-29 ans en 2013;2013;5
2B029;Population;Pop Femmes 15-29 ans en 2013;2013;19.5473251028807
2B030;Population;Pop Femmes 15-29 ans en 2013;2013;2.97709923664122
2B033;Population;Pop Femmes 15-29 ans en 2013;2013;3677.65692346233
2B034;Population;Pop Femmes 15-29 ans en 2013;2013;31
2B036;Population;Pop Femmes 15-29 ans en 2013;2013;2.02564102564102
2B037;Population;Pop Femmes 15-29 ans en 2013;2013;671
2B039;Population;Pop Femmes 15-29 ans en 2013;2013;5.93333333333333
2B042;Population;Pop Femmes 15-29 ans en 2013;2013;680.585256160285
2B043;Population;Pop Femmes 15-29 ans en 2013;2013;96.9106456724987
2B045;Population;Pop Femmes 15-29 ans en 2013;2013;1
2B046;Population;Pop Femmes 15-29 ans en 2013;2013;10.4117647058824
2B047;Population;Pop Femmes 15-29 ans en 2013;2013;16.369732023423
2B049;Population;Pop Femmes 15-29 ans en 2013;2013;154.964700856614
2B050;Population;Pop Femmes 15-29 ans en 2013;2013;374.913089448087
2B051;Population;Pop Femmes 15-29 ans en 2013;2013;6
2B052;Population;Pop Femmes 15-29 ans en 2013;2013;0
2B053;Population;Pop Femmes 15-29 ans en 2013;2013;2
2B054;Population;Pop Femmes 15-29 ans en 2013;2013;7.83333333333334
2B055;Population;Pop Femmes 15-29 ans en 2013;2013;2.05217391304348
2B057;Population;Pop Femmes 15-29 ans en 2013;2013;14.4972067039106
2B058;Population;Pop Femmes 15-29 ans en 2013;2013;11
2B059;Population;Pop Femmes 15-29 ans en 2013;2013;8.72727272727273
2B063;Population;Pop Femmes 15-29 ans en 2013;2013;3
2B067;Population;Pop Femmes 15-29 ans en 2013;2013;0
2B068;Population;Pop Femmes 15-29 ans en 2013;2013;0
2B069;Population;Pop Femmes 15-29 ans en 2013;2013;8.26666666666664
2B072;Population;Pop Femmes 15-29 ans en 2013;2013;0
2B073;Population;Pop Femmes 15-29 ans en 2013;2013;3.88235294117647
2B074;Population;Pop Femmes 15-29 ans en 2013;2013;30.2593659942363
2B075;Population;Pop Femmes 15-29 ans en 2013;2013;2
2B077;Population;Pop Femmes 15-29 ans en 2013;2013;49.1630615640599
2B078;Population;Pop Femmes 15-29 ans en 2013;2013;1.03125
2B079;Population;Pop Femmes 15-29 ans en 2013;2013;21.6351648351648
2B080;Population;Pop Femmes 15-29 ans en 2013;2013;7
2B081;Population;Pop Femmes 15-29 ans en 2013;2013;1
2B082;Population;Pop Femmes 15-29 ans en 2013;2013;2.72727272727273
2B083;Population;Pop Femmes 15-29 ans en 2013;2013;16.4790419161677
2B084;Population;Pop Femmes 15-29 ans en 2013;2013;16.7838751580045
2B086;Population;Pop Femmes 15-29 ans en 2013;2013;21.8967136150235
2B087;Population;Pop Femmes 15-29 ans en 2013;2013;114.684508132291
2B088;Population;Pop Femmes 15-29 ans en 2013;2013;11.7703349282297
2B093;Population;Pop Femmes 15-29 ans en 2013;2013;71.6569658833143
2B095;Population;Pop Femmes 15-29 ans en 2013;2013;3.49624060150377
2B096;Population;Pop Femmes 15-29 ans en 2013;2013;1531.53647797489
2B097;Population;Pop Femmes 15-29 ans en 2013;2013;5.23076923076925
2B101;Population;Pop Femmes 15-29 ans en 2013;2013;0
2B102;Population;Pop Femmes 15-29 ans en 2013;2013;3.75
2B105;Population;Pop Femmes 15-29 ans en 2013;2013;2.05825242718446
2B106;Population;Pop Femmes 15-29 ans en 2013;2013;0
2B107;Population;Pop Femmes 15-29 ans en 2013;2013;9.05806451612907
2B109;Population;Pop Femmes 15-29 ans en 2013;2013;11.7635467980296
2B110;Population;Pop Femmes 15-29 ans en 2013;2013;7.02702702702702
2B111;Population;Pop Femmes 15-29 ans en 2013;2013;1
2B112;Population;Pop Femmes 15-29 ans en 2013;2013;14.4470046082949
2B113;Population;Pop Femmes 15-29 ans en 2013;2013;1.96296296296296
2B116;Population;Pop Femmes 15-29 ans en 2013;2013;3.72
2B120;Population;Pop Femmes 15-29 ans en 2013;2013;469.702459739591
2B121;Population;Pop Femmes 15-29 ans en 2013;2013;13.5058901427293
2B122;Population;Pop Femmes 15-29 ans en 2013;2013;2.41071428571429
2B123;Population;Pop Femmes 15-29 ans en 2013;2013;307.751937984496
2B124;Population;Pop Femmes 15-29 ans en 2013;2013;4
2B125;Population;Pop Femmes 15-29 ans en 2013;2013;4
2B126;Population;Pop Femmes 15-29 ans en 2013;2013;1
2B134;Population;Pop Femmes 15-29 ans en 2013;2013;284.951772379121
2B135;Population;Pop Femmes 15-29 ans en 2013;2013;24.9655172413793
2B136;Population;Pop Femmes 15-29 ans en 2013;2013;12
2B137;Population;Pop Femmes 15-29 ans en 2013;2013;0.961538461538462
2B138;Population;Pop Femmes 15-29 ans en 2013;2013;10.6308724832215
2B140;Population;Pop Femmes 15-29 ans en 2013;2013;5.0862068965517
2B143;Population;Pop Femmes 15-29 ans en 2013;2013;77
2B145;Population;Pop Femmes 15-29 ans en 2013;2013;10
2B147;Population;Pop Femmes 15-29 ans en 2013;2013;6.0983606557377
2B148;Population;Pop Femmes 15-29 ans en 2013;2013;471.955077591355
2B149;Population;Pop Femmes 15-29 ans en 2013;2013;9.15384615384617
2B150;Population;Pop Femmes 15-29 ans en 2013;2013;63.9801973268099
2B152;Population;Pop Femmes 15-29 ans en 2013;2013;44.3638247532948
2B153;Population;Pop Femmes 15-29 ans en 2013;2013;9
2B155;Population;Pop Femmes 15-29 ans en 2013;2013;0
2B156;Population;Pop Femmes 15-29 ans en 2013;2013;1
2B157;Population;Pop Femmes 15-29 ans en 2013;2013;1
2B159;Population;Pop Femmes 15-29 ans en 2013;2013;2.94117647058824
2B161;Population;Pop Femmes 15-29 ans en 2013;2013;2.0253164556962
2B162;Population;Pop Femmes 15-29 ans en 2013;2013;37.3157894736842
2B164;Population;Pop Femmes 15-29 ans en 2013;2013;2
2B165;Population;Pop Femmes 15-29 ans en 2013;2013;21.3259493670886
2B166;Population;Pop Femmes 15-29 ans en 2013;2013;44.075
2B167;Population;Pop Femmes 15-29 ans en 2013;2013;22.7656612529003
2B168;Population;Pop Femmes 15-29 ans en 2013;2013;123.812016656752
2B169;Population;Pop Femmes 15-29 ans en 2013;2013;99
2B170;Population;Pop Femmes 15-29 ans en 2013;2013;10
2B171;Population;Pop Femmes 15-29 ans en 2013;2013;1.05263157894737
2B172;Population;Pop Femmes 15-29 ans en 2013;2013;39.0220616176676
2B173;Population;Pop Femmes 15-29 ans en 2013;2013;11.8978723404255
2B175;Population;Pop Femmes 15-29 ans en 2013;2013;5.09345794392525
2B176;Population;Pop Femmes 15-29 ans en 2013;2013;4.69696969696969
2B177;Population;Pop Femmes 15-29 ans en 2013;2013;5.1851851851852
2B178;Population;Pop Femmes 15-29 ans en 2013;2013;3.04166666666667
2B179;Population;Pop Femmes 15-29 ans en 2013;2013;5.28301886792455
2B180;Population;Pop Femmes 15-29 ans en 2013;2013;1.03614457831325
2B182;Population;Pop Femmes 15-29 ans en 2013;2013;9.05113636363638
2B183;Population;Pop Femmes 15-29 ans en 2013;2013;8
2B184;Population;Pop Femmes 15-29 ans en 2013;2013;4.15
2B185;Population;Pop Femmes 15-29 ans en 2013;2013;88.6427990008773
2B187;Population;Pop Femmes 15-29 ans en 2013;2013;3.94594594594594
2B188;Population;Pop Femmes 15-29 ans en 2013;2013;30
2B190;Population;Pop Femmes 15-29 ans en 2013;2013;7
2B192;Population;Pop Femmes 15-29 ans en 2013;2013;22.7292817679558
2B193;Population;Pop Femmes 15-29 ans en 2013;2013;34.3695652173913
2B194;Population;Pop Femmes 15-29 ans en 2013;2013;3.12
2B195;Population;Pop Femmes 15-29 ans en 2013;2013;8
2B199;Population;Pop Femmes 15-29 ans en 2013;2013;8.72222222222222
2B201;Population;Pop Femmes 15-29 ans en 2013;2013;9.76878612716763
2B202;Population;Pop Femmes 15-29 ans en 2013;2013;1.03571428571429
2B205;Population;Pop Femmes 15-29 ans en 2013;2013;40.0372928176796
2B206;Population;Pop Femmes 15-29 ans en 2013;2013;1
2B207;Population;Pop Femmes 15-29 ans en 2013;2013;289
2B208;Population;Pop Femmes 15-29 ans en 2013;2013;10.5607476635514
2B210;Population;Pop Femmes 15-29 ans en 2013;2013;7.17073170731708
2B213;Population;Pop Femmes 15-29 ans en 2013;2013;0
2B214;Population;Pop Femmes 15-29 ans en 2013;2013;0.888888888888889
2B216;Population;Pop Femmes 15-29 ans en 2013;2013;1
2B217;Population;Pop Femmes 15-29 ans en 2013;2013;5.10416666666665
2B218;Population;Pop Femmes 15-29 ans en 2013;2013;5.94174757281553
2B219;Population;Pop Femmes 15-29 ans en 2013;2013;9.57339327307392
2B220;Population;Pop Femmes 15-29 ans en 2013;2013;8.38620689655176
2B221;Population;Pop Femmes 15-29 ans en 2013;2013;2
2B222;Population;Pop Femmes 15-29 ans en 2013;2013;1
2B223;Population;Pop Femmes 15-29 ans en 2013;2013;26.046511627907
2B224;Population;Pop Femmes 15-29 ans en 2013;2013;42.1279251170047
2B225;Population;Pop Femmes 15-29 ans en 2013;2013;3.08411214953271
2B226;Population;Pop Femmes 15-29 ans en 2013;2013;2.92207792207792
2B227;Population;Pop Femmes 15-29 ans en 2013;2013;2.05714285714286
2B229;Population;Pop Femmes 15-29 ans en 2013;2013;6.88844621513944
2B230;Population;Pop Femmes 15-29 ans en 2013;2013;6.76470588235294
2B231;Population;Pop Femmes 15-29 ans en 2013;2013;4.04
2B233;Population;Pop Femmes 15-29 ans en 2013;2013;3.94594594594594
2B234;Population;Pop Femmes 15-29 ans en 2013;2013;0
2B235;Population;Pop Femmes 15-29 ans en 2013;2013;3.03448275862068
2B236;Population;Pop Femmes 15-29 ans en 2013;2013;10.6393442622951
2B238;Population;Pop Femmes 15-29 ans en 2013;2013;18.3957585518017
2B239;Population;Pop Femmes 15-29 ans en 2013;2013;12.5747663551402
2B241;Population;Pop Femmes 15-29 ans en 2013;2013;0
2B242;Population;Pop Femmes 15-29 ans en 2013;2013;44.140575079872
2B243;Population;Pop Femmes 15-29 ans en 2013;2013;2
2B244;Population;Pop Femmes 15-29 ans en 2013;2013;6
2B245;Population;Pop Femmes 15-29 ans en 2013;2013;6.54545454545454
2B246;Population;Pop Femmes 15-29 ans en 2013;2013;14.0669856459331
2B248;Population;Pop Femmes 15-29 ans en 2013;2013;2.86666666666667
2B250;Population;Pop Femmes 15-29 ans en 2013;2013;8
2B251;Population;Pop Femmes 15-29 ans en 2013;2013;243.933500520604
2B252;Population;Pop Femmes 15-29 ans en 2013;2013;11.1875
2B255;Population;Pop Femmes 15-29 ans en 2013;2013;3
2B256;Population;Pop Femmes 15-29 ans en 2013;2013;0
2B257;Population;Pop Femmes 15-29 ans en 2013;2013;4.93333333333334
2B260;Population;Pop Femmes 15-29 ans en 2013;2013;21.2763157894736
2B261;Population;Pop Femmes 15-29 ans en 2013;2013;28.6463414634146
2B263;Population;Pop Femmes 15-29 ans en 2013;2013;7.175
2B264;Population;Pop Femmes 15-29 ans en 2013;2013;1.06329113924051
2B265;Population;Pop Femmes 15-29 ans en 2013;2013;28.8050139275765
2B267;Population;Pop Femmes 15-29 ans en 2013;2013;4
2B273;Population;Pop Femmes 15-29 ans en 2013;2013;2.93877551020408
2B274;Population;Pop Femmes 15-29 ans en 2013;2013;4.03846153846152
2B275;Population;Pop Femmes 15-29 ans en 2013;2013;8.26666666666664
2B277;Population;Pop Femmes 15-29 ans en 2013;2013;20
2B280;Population;Pop Femmes 15-29 ans en 2013;2013;7.68253968253968
2B281;Population;Pop Femmes 15-29 ans en 2013;2013;69.7860010660718
2B283;Population;Pop Femmes 15-29 ans en 2013;2013;27.3563049853373
2B286;Population;Pop Femmes 15-29 ans en 2013;2013;62.5997458703939
2B287;Population;Pop Femmes 15-29 ans en 2013;2013;3
2B289;Population;Pop Femmes 15-29 ans en 2013;2013;11
